-0.120826,10.642204,-3.149559,0.882595,5.748703,3.241502,7.406169,2.962135,4.473312,-9.637571,-5.694485,-2.838242,-7.240103,-5.893773,-8.551000,-4.305016,3.098842,-2.564168,-3.333874,-5.354266,-4.718068,9.424863,2.649127,2.206824,-6.344234,3.159655,-6.883458,-1.292065,10.993533,0.446289,1.034978,6.228290,1
9.642008,1.655873,7.974143,5.309170,-9.519622,3.497101,2.241144,1.340892,-5.044371,0.653903,-9.149634,-1.601904,-0.534531,7.480638,6.909533,-4.093611,-0.096884,-5.675779,8.509874,7.716494,-3.245431,2.105908,1.567336,-6.638699,4.487272,2.665536,6.515359,-0.166844,-11.696789,-4.337444,-9.497548,7.859973,3
6.674596,5.130839,-5.894348,-10.332887,-1.966631,-4.527063,-6.991864,8.858408,7.341397,-6.969556,4.960239,-2.476178,8.044262,-1.257544,-4.461458,-5.182020,0.904862,-5.225894,0.110602,7.785611,-0.711549,-4.870948,8.578535,1.515823,-7.733973,-7.385919,-7.963217,2.521701,7.500328,-0.298267,-8.574188,-1.693953,2
4.134080,-9.353264,-4.626840,-5.901555,4.522480,3.491942,9.801204,-8.576505,-0.389421,-10.128228,-3.965448,-0.411123,-10.755302,-5.873984,3.490221,-0.974574,-5.326195,2.661177,6.302500,-11.230795,6.574674,4.313841,-2.422337,-7.105688,10.376995,-2.430708,-6.594592,-8.851992,7.248558,1.228253,8.028866,4.722465,0
3.965579,-8.750637,-3.018986,-4.724591,5.052652,2.985431,7.508972,-8.064402,-0.413278,-8.425163,-5.065936,-0.606991,-9.519163,-5.933896,2.625963,-0.301269,-5.838370,1.196636,6.280774,-11.501959,5.554410,3.150120,-3.994637,-7.049105,8.368880,-3.653890,-8.775174,-9.230444,7.485894,1.878796,6.079126,5.336376,0
7.094128,6.230872,-4.965082,-7.634342,-4.878318,-6.105419,-4.399502,9.977602,7.947268,-2.930841,2.099163,-2.114928,7.467930,-0.828847,-4.053319,-4.528500,2.393394,-4.058351,0.941406,7.976323,-2.254973,-6.188254,6.917266,-0.100689,-8.367583,-10.161090,-8.977543,4.278465,4.558656,-1.019146,-9.564256,-2.748250,2
2.515300,10.169705,-3.498229,1.208702,7.507348,1.820176,6.587899,2.885073,4.773885,-11.076603,-7.696825,-6.040287,-8.698075,-4.820184,-7.222942,-4.231745,1.994874,-3.735061,-2.449755,-6.166984,-5.537990,9.509184,2.093886,0.387482,-4.356591,3.803573,-7.143592,-3.005390,8.022594,3.051909,2.052844,5.362370,1
10.425810,0.671738,8.483259,8.826361,-10.037763,5.321729,3.850134,0.860099,-4.722999,0.941077,-8.030941,0.009012,-0.934321,8.329928,8.105766,-5.173830,-0.542840,-7.536885,9.687722,6.403617,-4.506648,1.757682,2.890488,-7.673537,5.901478,-0.117951,5.744587,2.320928,-10.997609,-1.931758,-10.852500,8.809583,3
6.649149,0.953331,8.599849,6.324145,-8.021769,4.291340,1.376672,0.363416,-6.181254,2.385689,-8.286641,-2.393838,-0.275464,8.827155,5.861370,-3.431005,-1.156180,-6.388399,7.480198,7.408823,-5.476812,1.765922,5.194455,-6.040111,4.825206,2.804903,5.969774,1.116458,-9.898238,-4.232090,-10.075997,9.797652,3
8.240172,3.873019,-5.399571,-12.251963,-5.312864,-4.581367,-6.065650,9.248318,8.845676,-3.248550,2.496462,-1.378234,8.040945,-0.712254,-4.905805,-4.691266,0.731124,-3.988704,2.064937,6.830035,-1.641927,-6.352578,11.568871,0.636255,-8.331849,-8.955305,-9.171596,2.012171,5.793705,-1.304928,-7.531547,-1.685685,2
3.243069,-9.875363,-3.251098,-5.272806,4.413119,3.263932,8.142599,-7.299981,1.040443,-8.658831,-7.164761,-0.342553,-8.013071,-4.600322,4.241559,0.502485,-5.173507,2.230628,7.660010,-9.309518,6.368922,1.660882,-5.554719,-6.829507,11.599494,-2.757365,-8.272382,-7.747656,6.938658,2.117716,4.714559,4.680207,0
10.127292,-0.036488,8.937173,6.478029,-11.277831,3.322445,3.053680,-0.602319,-5.569304,2.023261,-9.356732,-3.004427,-0.224288,8.206721,7.440579,-4.081623,2.555879,-5.613948,8.356647,6.601326,-4.415253,2.079387,1.729933,-6.955272,5.870796,1.250002,6.011354,1.809709,-9.861187,-3.409406,-9.421977,7.103881,3
7.435956,1.802877,9.378553,8.367588,-10.092717,4.920919,3.706204,0.738199,-3.606072,2.180258,-7.720508,-1.193073,0.404545,8.344659,6.711924,-3.826223,-0.948165,-6.175708,6.988668,8.300850,-4.391724,2.726133,2.820695,-9.175333,6.193002,-0.834633,6.104528,-0.312660,-11.191417,-4.965490,-8.892733,7.432428,3
0.121401,-10.321880,-2.825767,-6.662070,4.666274,1.914988,7.452191,-7.039901,-2.866721,-8.311685,-6.129729,-0.584346,-10.590505,-6.039263,2.228880,1.844207,-4.639749,1.166845,4.739501,-8.171063,4.764116,3.867853,-4.857515,-7.753538,8.397735,-2.538585,-8.242687,-8.169705,8.366407,2.385760,6.378792,6.387802,0
10.068060,-0.918201,8.543036,7.487188,-8.924531,4.654433,2.960112,1.731390,-4.875700,2.617855,-8.114359,-0.743835,-1.415578,10.138753,6.632259,-5.456525,-0.463622,-5.262953,7.629985,6.322273,-3.485304,1.538349,2.841416,-7.483717,5.373640,1.045064,4.996757,2.260533,-10.703950,-4.693067,-9.275600,9.203562,3
5.582194,5.584929,-4.796864,-9.111928,-3.129141,-4.166669,-7.660637,9.928023,7.835067,-3.707072,2.481534,-1.923458,8.513307,0.873626,-4.788827,-4.922888,0.431794,-4.933364,-0.166877,6.275981,-2.104011,-5.420914,9.760340,-0.977226,-8.358666,-8.102201,-8.175058,1.912459,6.724185,-0.847524,-7.423876,-1.435739,2
-1.009219,9.446153,-1.750275,-1.364982,5.435821,4.713494,6.423057,1.835769,3.455998,-9.128524,-4.243550,-4.111314,-8.836148,-4.962236,-7.441405,-4.836425,1.737218,-2.846761,-0.318373,-6.530805,-5.749209,10.054753,4.163537,3.697485,-6.350819,4.526464,-6.580628,-2.313383,8.509773,1.378747,0.977805,4.427673,1
0.747774,10.274842,-1.491963,1.300848,5.275576,3.059867,8.140229,1.173250,5.231528,-10.879081,-6.051419,-5.479045,-10.003003,-4.614970,-5.781052,-4.095424,2.689495,-1.661037,-2.213473,-5.408158,-5.988492,7.704781,3.530157,0.644241,-6.247715,3.860443,-7.148263,-2.371792,10.217405,4.548698,1.745697,1.548140,1
2.714692,-8.325462,-3.892972,-5.205464,3.043351,3.197060,6.836357,-8.574926,-1.221442,-8.480124,-6.287974,-0.632923,-10.605310,-3.971933,3.183066,2.733164,-7.135557,2.366822,5.583729,-9.477700,7.370864,3.578351,-2.821719,-7.338058,10.161965,-4.417958,-7.609897,-8.360431,8.661880,3.573236,5.787256,5.117966,0
6.082316,4.720791,-3.327576,-8.125181,-1.763329,-5.152093,-6.796070,10.424974,8.318470,-2.961640,3.754830,-3.408791,9.564508,-1.505810,-4.894136,-4.243367,0.270109,-5.365481,1.919222,6.775388,-3.154693,-4.862564,9.845358,0.184599,-7.679054,-9.303762,-9.406516,3.597072,5.426318,-1.726721,-9.788879,-2.702167,2
1.321765,8.372296,-1.832487,1.982830,7.538214,2.757589,6.845795,1.185194,4.976145,-8.061197,-6.471607,-5.753843,-9.547897,-4.381707,-6.933505,-5.293563,2.525336,-2.621795,-3.215757,-5.902852,-4.836822,8.823356,3.306094,2.808167,-6.001727,3.235385,-5.353694,-2.173689,10.434536,2.096560,-0.346033,2.796866,1
8.501972,1.738405,8.513409,7.015308,-7.393182,3.277448,1.907452,-0.362828,-2.040572,2.113246,-8.324848,-1.036338,-0.622690,9.808565,7.178956,-5.523323,-0.396638,-6.780074,7.063110,7.558943,-5.088250,2.809259,2.812856,-6.989700,4.961892,1.509873,5.237840,0.412869,-9.907708,-4.016083,-7.816708,7.909124,3
10.890588,-0.388451,6.907540,9.045122,-10.624026,3.629074,2.181880,0.182193,-3.808638,3.317477,-7.167663,-0.797681,-0.232966,8.271944,5.648354,-5.256927,0.249263,-6.484541,7.232007,7.859509,-4.274058,2.351995,1.487026,-6.323328,4.106070,-0.598215,5.286159,1.508130,-9.609251,-4.240572,-9.534397,7.945163,3
7.679390,5.588655,-6.238197,-10.455318,-3.704295,-4.122668,-4.655331,7.821737,8.208486,-4.164073,2.814388,-1.795163,9.101395,-0.924493,-4.755969,-4.115775,0.420610,-4.761854,2.247408,7.250824,-2.002067,-5.382058,11.651017,-2.018723,-5.933050,-8.576725,-6.375118,2.607853,6.473111,-1.288928,-9.675901,-1.859557,2
2.951567,-9.049343,-3.299054,-4.897245,4.865489,3.338067,7.592572,-7.037755,-0.325138,-8.866060,-5.592012,-0.752160,-10.821026,-6.478393,3.773293,1.058773,-4.315113,1.596851,4.561127,-10.559046,6.949994,4.208844,-3.072626,-6.935763,8.638299,-2.629600,-8.673200,-7.672443,6.968505,0.466219,7.679069,4.339891,0
0.650420,11.196276,-3.650619,1.383500,6.908581,2.337790,6.818890,0.114742,5.313975,-7.960466,-3.587413,-4.024931,-9.114180,-4.924154,-7.574300,-5.236816,3.357918,-2.371655,-2.341185,-4.098356,-3.858334,10.719753,0.701055,1.953807,-6.165590,3.897515,-8.366893,-1.535975,9.746961,2.627456,0.480077,2.343117,1
0.521566,9.995682,-4.511146,2.090673,6.269917,1.613529,6.966477,1.703994,6.186234,-8.103142,-6.365159,-4.470971,-8.605841,-5.234474,-8.154724,-4.415103,1.646854,-1.968120,-3.332857,-7.172804,-3.589761,8.565990,4.144195,2.150179,-6.131443,3.751617,-6.449707,-1.689676,10.156562,2.591048,0.716141,2.524522,1
11.282682,1.469675,10.345119,6.445174,-10.649804,5.399269,2.554792,-0.445990,-3.040030,1.296690,-10.154749,-0.701135,-2.341949,10.184825,7.616474,-4.147315,-1.363775,-5.584233,7.824962,6.961937,-3.372656,1.840047,2.528540,-8.213462,5.269637,0.744986,5.767164,1.254730,-10.926014,-3.605712,-9.861955,9.342305,3
0.973704,9.801416,-2.227664,-0.264370,7.062860,1.128927,8.691728,1.506932,3.947111,-8.585612,-4.402503,-5.141794,-7.983345,-5.752714,-8.474884,-4.885047,1.179055,-0.442416,-2.973385,-7.352929,-3.092455,6.955225,5.016315,1.080620,-7.071550,4.333264,-7.746500,-2.598854,10.234126,1.462769,2.930043,4.661284,1
11.447620,-1.657266,9.996353,5.962100,-9.914380,4.234233,5.331412,-0.071197,-4.732511,3.446256,-8.020734,-2.126762,-0.984726,9.169830,8.401114,-5.675271,-0.437408,-6.104020,8.085389,7.225091,-4.048107,2.083150,1.379714,-6.502484,4.155116,1.952964,5.789834,-0.669468,-9.705535,-3.349600,-8.848304,9.740822,3
9.556885,2.435443,8.221314,8.062192,-8.691151,4.274036,4.025416,0.158341,-5.889866,1.331903,-8.004060,-1.001124,-0.647865,7.433848,6.303604,-5.598228,-1.122038,-7.241810,6.478254,6.772984,-2.659194,2.161301,1.546716,-8.249821,4.750130,0.169162,6.561458,-0.198004,-10.995800,-4.104175,-11.074706,7.851624,3
7.120417,5.525971,-5.432399,-10.065911,-3.488495,-3.918049,-6.256017,8.448475,7.109294,-1.332955,3.353752,-2.106422,6.561939,-1.385335,-4.351983,-2.551647,1.389587,-5.439500,1.520048,6.916186,-1.786556,-6.870670,8.643902,1.529189,-7.764531,-9.156119,-8.300809,1.946596,5.961689,-0.618978,-9.942844,-1.756001,2
10.367368,0.933126,9.701221,6.554704,-9.627016,3.429850,3.429751,1.075990,-4.879969,2.162818,-8.164219,-1.770038,-0.869549,9.495522,8.977866,-5.305009,-0.010588,-6.837418,9.072218,6.467846,-3.949324,2.955026,1.637317,-7.683174,4.823900,0.591075,7.467185,0.518732,-9.736236,-3.344048,-10.855384,8.445338,3
2.050447,-9.813472,-4.518988,-5.461893,5.721247,2.485593,8.552688,-8.169966,-2.766654,-8.125536,-5.392036,-0.515655,-9.443479,-7.046338,4.371368,1.336338,-7.768065,0.880095,6.838095,-10.976663,6.408914,4.670458,-3.624413,-7.121535,8.295594,-1.974860,-9.544891,-7.150222,7.572537,2.858089,6.978916,5.558007,0
5.537413,4.525830,-5.748284,-10.688515,-3.989658,-5.076685,-6.392972,9.615305,6.943145,-6.307060,3.205706,-3.291572,9.918034,-2.011256,-4.641628,-4.122356,0.881420,-5.268394,-0.745772,8.131829,-1.763912,-4.296928,11.251060,0.282364,-6.666236,-9.499181,-8.664643,0.409011,5.388541,-0.820886,-8.747939,-2.518938,2
7.725893,5.768479,-5.331753,-10.995742,-4.389275,-5.051809,-3.019191,8.516771,7.346998,-2.144199,4.430891,-1.490199,9.482516,-0.114009,-4.206744,-3.886914,0.235611,-5.560452,2.534499,9.149712,-1.444886,-4.933321,10.898183,-0.340144,-8.766224,-7.422937,-8.373925,2.016759,5.046886,-0.384285,-8.026310,-3.357127,2
3.299288,-8.171211,-4.855625,-6.677432,4.115778,2.549284,7.827962,-8.065893,-1.170870,-9.320365,-5.689141,-0.007456,-11.979686,-5.419508,4.537715,0.449242,-6.498389,2.366638,5.690475,-8.619121,7.062831,5.958274,-2.655416,-6.580572,8.286148,-1.944962,-8.408355,-10.076382,6.067082,1.414529,6.035945,3.773397,0
8.993204,-0.293354,9.374928,7.221477,-9.468046,4.275236,3.361245,1.178424,-4.962718,3.383598,-7.890057,-0.579927,0.018342,8.160388,8.457007,-5.053620,0.653864,-5.680493,9.872283,4.913091,-2.547766,1.723818,1.089945,-7.424159,5.312552,-0.251628,5.668052,-0.278107,-10.057148,-3.603620,-12.317316,9.418876,3
10.846323,0.347124,10.879993,8.813838,-9.585416,4.866296,3.425810,0.807801,-4.839746,2.473612,-9.590011,-1.003650,0.591756,8.643049,8.622652,-5.187273,-0.120995,-6.336801,8.366495,8.673423,-3.517082,3.784153,2.993837,-7.328370,5.496108,0.159758,4.730746,0.534227,-10.613308,-4.369782,-9.658911,8.636099,3
12.429415,-0.494201,8.128578,8.355895,-10.477856,4.065033,3.181559,-0.221149,-6.137723,4.608231,-9.590558,-2.067117,-0.083732,9.156507,6.629958,-5.067636,-0.664914,-6.286932,7.335492,8.409144,-5.267094,3.577101,1.928839,-7.176618,4.120434,0.923796,5.120366,0.873412,-9.109656,-1.435442,-8.275285,8.922931,3
10.582745,2.486482,10.040055,8.601150,-10.547625,3.998441,3.554135,1.370267,-4.197789,3.508653,-7.148751,-2.744621,0.506706,10.326557,8.016977,-4.459929,0.009653,-5.544654,9.558578,7.013194,-2.178800,2.499803,1.261052,-7.337423,7.477617,0.883087,5.782732,1.476834,-9.853334,-4.208964,-9.151123,7.984060,3
2.296213,10.346548,-2.251812,0.002948,7.245679,1.273407,7.196475,0.598396,3.388312,-9.400559,-3.692703,-2.225030,-9.158673,-5.823500,-8.325845,-4.814089,2.261569,-2.543999,-1.672330,-6.496935,-4.268209,8.302743,2.051157,3.919933,-6.269957,3.273472,-6.841332,-2.163034,10.233062,3.469638,0.988046,1.546710,1
0.670416,9.469289,-1.382432,1.322934,6.328734,3.462608,7.279366,2.842878,3.204921,-9.014285,-5.274333,-4.064853,-10.294661,-6.378407,-9.273159,-5.156348,3.923429,-2.791306,-3.277328,-7.607835,-5.261964,7.674272,2.797357,2.513817,-6.609608,5.565712,-6.690843,-1.413178,11.325726,2.417714,1.182349,4.062166,1
6.061804,4.308197,-4.520223,-9.020397,-3.283727,-5.571622,-7.101174,10.332540,7.909130,-3.215833,3.026515,-2.556106,8.252991,0.305546,-4.586582,-6.140676,-0.108155,-4.460344,3.156917,8.578772,-2.070908,-5.399824,9.780812,0.945499,-7.221253,-9.799861,-8.189966,1.157756,5.858094,0.514367,-10.276076,-0.771860,2
7.219594,5.204023,-5.247304,-9.746243,-3.530043,-4.267334,-4.576391,7.729201,7.788004,-1.882176,3.198952,-2.405619,7.686277,-1.105239,-4.327073,-4.988917,0.441501,-4.376502,4.189451,8.187906,-2.074680,-4.061674,10.375231,0.158391,-9.935107,-9.103731,-8.631126,2.211957,5.354207,0.201495,-7.909499,-1.365630,2
9.840008,1.080361,9.454179,7.085685,-8.081605,4.870660,2.303683,0.947822,-4.962659,3.132254,-7.529029,-0.938445,-2.623931,7.508409,8.917650,-4.758859,1.349823,-5.899357,7.719458,5.721847,-3.519156,3.296289,3.930584,-7.145732,5.326348,-1.020488,4.965662,0.853018,-10.339359,-4.390834,-8.192712,10.184653,3
10.257259,1.823136,9.653453,9.339115,-9.962281,5.262240,2.304358,2.262169,-5.704841,3.218263,-7.725006,0.777626,-0.943294,6.929873,8.866816,-5.358164,0.768090,-5.734570,9.015409,5.076894,-3.309711,4.704209,2.991796,-8.113671,5.988027,1.710040,5.850610,1.042575,-9.925333,-3.889637,-8.149701,8.382167,3
7.215854,6.433963,-4.644841,-10.938753,-2.638222,-5.076627,-4.159003,8.732480,6.055233,-4.339998,1.797391,-2.678091,8.888022,-0.928151,-5.129556,-4.010596,0.569848,-4.691548,1.548719,8.341914,-1.191907,-4.555084,7.873002,1.414655,-7.271307,-8.799678,-9.344266,2.537457,5.080743,-0.230486,-8.328832,-1.799572,2
2.671703,-9.718189,-4.685580,-3.304149,3.740274,3.388038,7.576316,-8.823913,-2.162266,-11.037756,-5.494287,-0.656926,-9.598958,-5.837132,1.124798,0.604288,-5.434916,0.662150,4.734453,-10.642425,6.974644,3.725054,-2.552640,-7.732042,9.138093,-3.135032,-7.622964,-6.700755,6.473793,3.059331,6.044596,3.420982,0
2.029601,8.268742,-2.269008,0.673523,8.399784,3.118782,7.454626,0.585211,2.392113,-9.453705,-5.539717,-5.266925,-9.732658,-6.116468,-7.162067,-3.728930,2.495429,-3.661853,-2.399754,-3.390699,-4.097470,8.678370,3.213287,1.784075,-6.300576,5.230613,-8.108482,-2.748742,9.751330,3.603240,2.023155,5.822318,1
6.050506,4.971411,-6.617660,-9.025841,-3.141306,-3.803677,-4.735509,9.426818,8.176756,-4.316502,3.396113,-2.042282,9.192681,0.110611,-5.389289,-3.199016,1.375154,-5.217185,3.297919,6.993434,-2.350132,-7.279568,11.689420,0.379006,-7.633908,-7.505257,-7.591270,1.832286,5.271225,-1.078592,-9.765634,-3.097995,2
6.221050,6.681998,-6.278459,-11.396000,-4.481071,-3.107663,-6.538513,7.619360,6.637311,-5.235101,1.863365,-0.791490,7.006830,-0.842455,-2.615648,-5.039534,0.211916,-3.083992,2.370517,8.695558,-2.024665,-7.065819,9.897043,0.956725,-8.740206,-9.472305,-8.418562,2.914587,4.904831,-1.359074,-6.731234,-0.769404,2
7.521469,3.989140,-6.209813,-8.665851,-3.741171,-3.015597,-6.861397,10.905242,8.627249,-3.617173,1.788524,-2.979300,7.527682,0.048638,-3.537256,-6.142590,1.462663,-4.560209,-0.281774,6.725351,-1.499640,-5.140432,11.587003,1.606326,-7.472971,-7.567754,-6.937916,3.704623,6.547486,-2.313295,-7.793042,0.109147,2
0.626917,8.543230,-1.189599,1.729045,5.639761,1.437122,8.465547,2.574309,3.396553,-8.573721,-5.999663,-4.013153,-7.376516,-4.631875,-5.986935,-4.473097,4.373260,-2.239583,-2.277223,-6.850817,-5.077904,7.527997,3.381312,2.096690,-7.393608,4.053421,-7.279136,-2.312842,8.537276,2.705308,0.644526,2.593451,1
7.256109,5.676577,-6.174000,-7.084120,-3.030865,-5.640401,-6.886569,8.848058,7.661816,-2.850960,1.740074,-1.685527,8.565632,0.078950,-4.437446,-4.747690,1.397810,-4.405447,3.125484,6.181043,-2.649614,-6.170483,8.573965,0.407360,-8.355030,-10.865241,-6.837454,1.971706,4.755052,-1.357879,-7.498995,-1.900987,2
10.189290,-0.882636,8.408867,6.406822,-10.211668,3.319546,2.987966,0.563440,-5.193554,0.466193,-6.708417,-1.321594,-1.564224,9.668616,9.002897,-2.809123,-1.572444,-6.969871,7.618496,6.501841,-3.237090,2.142513,1.274471,-8.095988,3.944122,-0.627646,7.184700,0.870717,-10.369098,-3.365898,-8.263455,7.253496,3
0.570655,9.697112,-1.866499,-0.177074,6.973802,3.691321,5.632579,0.361431,5.448268,-9.887451,-4.749044,-4.439922,-9.065187,-5.342084,-8.206672,-4.988510,3.291571,-3.649016,-3.538820,-5.978217,-4.427837,10.004041,3.528575,3.053340,-6.811993,4.147478,-6.146395,-0.923458,11.021524,1.356578,1.343979,3.828963,1
6.540000,4.264323,-3.694682,-8.747082,-4.062078,-5.894554,-6.852790,9.369505,7.060074,-2.612049,3.361135,-0.615840,7.578598,0.475398,-4.588996,-5.437154,0.375861,-4.620985,3.064439,5.211858,-2.523660,-6.652914,10.611315,-0.000283,-6.728982,-9.093475,-6.562510,3.427807,3.387363,-1.023915,-6.856405,-1.113202,2
1.782107,11.061182,-3.862326,0.925979,6.799203,4.083739,7.519627,1.945731,3.656290,-9.685780,-2.122682,-4.369599,-7.575342,-6.102272,-8.313931,-3.770176,2.461884,-3.925129,-3.778191,-7.308371,-4.514617,9.208901,3.390092,1.822937,-7.856970,3.252428,-5.727244,-1.942135,8.969241,2.060124,1.121445,3.922426,1
2.296294,-10.975015,-3.665382,-7.122874,5.905978,2.667551,6.756594,-9.560448,0.532158,-9.300260,-6.954883,-0.134718,-10.425211,-6.786929,-0.457327,0.942007,-4.205452,3.722199,6.331279,-10.318934,6.741195,3.100403,-4.202735,-7.445751,10.735103,-3.399520,-9.214200,-8.259668,6.032036,2.096066,7.955631,4.008017,0
3.628116,-9.521743,-5.169227,-5.095180,3.420329,2.109595,6.302472,-7.706569,-1.897811,-9.515408,-7.128472,-0.636128,-10.100836,-5.671108,2.002589,1.893303,-6.114083,2.034700,7.242162,-8.483989,5.337305,2.622193,-2.114243,-6.223524,9.775236,-3.340356,-10.455750,-7.598005,7.868827,0.656377,5.496050,2.794664,0
7.421732,3.494021,-6.809972,-9.443709,-3.544090,-3.933494,-4.251265,9.264898,7.820287,-4.472075,3.093605,-2.461280,8.029044,-2.346674,-4.057144,-6.854449,2.680911,-3.501797,2.015527,9.342625,-2.811338,-7.273107,9.403349,0.633128,-9.307872,-9.807036,-6.601710,2.755376,5.584674,-2.993911,-9.548027,-2.493238,2
5.973856,5.516758,-5.363240,-10.846554,-2.000183,-4.439618,-7.266909,8.930852,7.115172,-4.901123,4.401326,-1.754365,8.629110,0.455214,-3.148286,-4.997562,0.392338,-5.215103,2.173078,7.600121,-1.724708,-4.407682,11.373245,-0.648315,-8.431820,-7.807656,-8.395877,2.508604,6.251295,-0.251741,-9.180041,-1.600049,2
10.980774,1.926923,9.704922,8.623303,-8.418076,3.587020,3.944237,0.974590,-5.348024,2.490030,-9.776936,-0.594324,-0.076631,10.227207,8.865741,-5.337160,-0.148260,-4.883356,9.332222,6.672833,-6.391503,2.550134,1.110909,-6.880569,6.221096,-0.659549,5.847349,-0.608694,-7.506158,-3.465285,-9.135292,7.537929,3
0.360016,9.398937,-2.755352,1.471559,6.211570,4.266216,7.706369,3.852883,3.424536,-10.488675,-5.859621,-4.287444,-8.958655,-4.282838,-8.459554,-3.382238,2.594643,-2.500756,-1.868519,-4.973675,-4.558071,8.118554,4.103282,1.518039,-7.381871,2.746096,-6.736232,-1.647275,10.499573,3.042145,1.391605,2.233869,1
0.894735,9.852528,-1.762496,2.089049,6.671489,1.179666,5.705991,-0.532211,6.350671,-8.252173,-6.214080,-5.746415,-7.523302,-4.270296,-7.457906,-4.525356,1.850085,-2.328509,-2.029896,-5.878854,-4.723627,6.461336,2.323773,4.367267,-8.239314,4.528632,-6.695892,-4.352681,9.194677,2.781571,1.451738,4.445101,1
1.865164,-9.284685,-5.061714,-6.003224,4.794902,2.348548,8.562381,-7.145730,-2.967955,-7.027894,-5.525935,-1.855655,-8.090694,-5.268355,1.915460,1.569851,-3.972227,1.149990,4.609580,-10.472602,6.454351,3.630345,-3.326800,-6.391771,10.324663,-2.866215,-9.187804,-9.903580,6.643308,2.094287,6.240436,2.967175,0
7.993191,7.252343,-5.991700,-8.762945,-3.161151,-5.514004,-6.022589,8.773621,7.737753,-3.288840,1.938056,-1.489287,8.812917,1.077059,-4.596889,-4.846232,1.665930,-3.810379,2.949914,7.642503,-2.438825,-5.751066,10.730794,0.088488,-8.524852,-9.770425,-7.639036,2.237949,3.912681,-2.135213,-10.703996,-1.733948,2
