2.303049,-10.716930,0
1.913734,-9.181762,0
8.655948,-9.001308,3
9.235612,-9.471477,3
7.662582,-8.714186,3
7.937678,-8.992405,3
-5.255580,-5.259966,1
-3.475224,-5.573023,1
7.485090,-9.789813,3
6.074703,3.164987,2
-4.740173,-6.171224,1
3.515688,1.597493,2
4.744364,2.938610,2
3.623514,2.978065,2
6.318574,2.211498,2
3.614889,-9.993192,0
7.742904,-8.312317,3
3.454784,4.747296,2
-4.667028,-5.593139,1
-4.563242,-7.486390,1
6.794862,2.398491,2
-3.834075,-4.654450,1
5.817200,4.819679,2
-5.829004,-5.943373,1
-3.833698,-5.512910,1
4.441257,4.523429,2
3.007833,-9.906622,0
-5.849323,-3.894167,1
-3.900906,-7.015497,1
-5.482276,-5.797834,1
2.259804,-7.727546,0
4.225000,5.073496,2
5.044645,2.904933,2
4.029137,4.667374,2
3.813093,3.260474,2
1.302105,-9.053454,0
4.531103,1.721107,2
-3.226612,-6.209242,1
3.375281,-9.677615,0
8.209307,-8.088053,3
4.487788,3.698502,2
3.117847,2.064227,2
3.135784,-10.748105,0
3.401677,-9.816966,0
3.130733,-9.412320,0
3.075847,-9.221793,0
3.237215,-8.177072,0
2.721441,-10.266292,0
-5.075270,-3.586334,1
-2.994245,-5.610077,1
2.778562,-11.027811,0
5.277849,3.420110,2
2.893408,-9.051971,0
6.008094,0.656797,2
4.603235,2.652831,2
-4.801846,-6.364565,1
4.192199,4.336944,2
-4.885865,-6.697811,1
2.633464,-10.442861,0
3.426543,-10.681766,0
4.180278,5.071346,2
2.687159,-10.003234,0
3.764030,1.750148,2
4.908098,-9.283409,0
5.230455,2.683432,2
4.287279,2.414473,2
7.698787,-7.932117,3
8.503969,-9.137019,3
1.881386,-9.458215,0
2.470041,4.206966,2
5.473397,3.458474,2
5.021255,1.464795,2
8.431236,-8.809840,3
6.556848,1.902927,2
5.759897,3.797610,2
-4.522934,-4.254405,1
8.527339,-7.473277,3
3.741248,5.843178,2
4.833700,3.308713,2
2.003842,-10.916476,0
7.348224,-8.058327,3
-3.260162,-6.198655,1
-3.914436,-4.856503,1
8.699155,-7.505570,3
-4.969917,-4.281064,1
4.786428,1.754313,2
3.949295,2.718302,2
7.254527,-8.444387,3
4.746702,1.825759,2
7.030629,-7.243214,3
6.514506,-9.054712,3
5.665758,3.713738,2
4.894586,4.880379,2
5.699324,3.784683,2
7.668049,-9.872051,3
-3.396378,-5.271449,1
-3.072194,-6.123364,1
7.187491,-9.569587,3
1.602363,-9.901058,0
6.612039,-8.978108,3
2.195630,-11.671152,0
6.771163,-8.537896,3
2.534016,-11.512565,0
-4.043732,-5.412756,1
-4.457757,-5.642109,1
-3.918836,-5.759309,1
2.578720,-9.867462,0
6.792191,-10.045239,3
3.076365,-9.966831,0
4.092750,2.749627,2
2.724270,-9.693105,0
7.494717,-6.528755,3
7.809832,-10.100606,3
8.008307,-7.647872,3
-4.403589,-6.046791,1
5.968931,4.818886,2
7.180267,3.012300,2
6.903870,-6.134336,3
-3.282048,-6.018205,1
9.068298,-9.198918,3
9.071829,-7.408659,3
1.548330,-10.343028,0
2.061978,-9.878152,0
2.698958,-9.437199,0
-4.183326,-5.224998,1
4.893572,3.740083,2
3.586167,3.628582,2
2.383879,-7.662014,0
5.246629,1.708430,2
7.944645,-7.743662,3
6.814262,3.163494,2
8.235149,-8.842670,3
3.164573,-8.374230,0
-4.560585,-6.817972,1
1.660865,-9.792121,0
8.626433,-9.405117,3
3.315575,-8.679945,0
5.839803,2.616273,2
-3.818628,-5.804720,1
-4.572924,-7.167859,1
5.735358,4.307342,2
7.988359,-8.420136,3
-4.001159,-4.955453,1
-2.767386,-5.837760,1
7.994399,-6.416489,3
3.578514,-10.504779,0
-3.773822,-5.224418,1
7.503601,-8.565266,3
3.361020,-11.085115,0
4.865799,5.280186,2
4.397256,4.550307,2
3.103441,-10.599047,0
-3.746480,-6.891350,1
-3.879721,-5.327448,1
6.058972,3.799090,2
3.765367,3.339318,2
-5.627612,-4.923513,1
9.297083,-9.155338,3
4.485150,3.873380,2
6.852092,-8.276134,3
4.204105,2.192197,2
4.425788,3.281553,2
5.627891,3.826674,2
8.375440,-8.294908,3
4.986316,2.069171,2
-5.271578,-7.740305,1
2.667304,-10.124094,0
-4.552733,-5.299907,1
3.326460,2.561558,2
4.226092,4.506480,2
5.121784,4.251097,2
1.810733,-8.910043,0
-5.721646,-6.231411,1
4.129151,-8.030349,0
5.686241,3.343814,2
3.693503,-8.603144,0
2.499216,-8.922252,0
8.305002,-8.020207,3
3.360775,3.720541,2
2.182695,-9.940548,0
1.439244,-9.617916,0
5.752640,3.244952,2
8.112883,-7.320382,3
4.102352,-9.347310,0
9.312867,-7.670798,3
8.346334,-7.896222,3
6.929904,-8.201869,3
3.538010,4.095650,2
3.206263,-10.118756,0
2.074694,-9.127981,0
3.420035,-8.760109,0
-6.723968,-5.372185,1
-6.315827,-4.991370,1
3.321202,-9.009993,0
4.551988,4.446808,2
1.795408,-9.963424,0
-3.765099,-4.830319,1
8.024068,-7.596791,3
8.685786,-9.143637,3
-4.025244,-5.610986,1
3.598672,-8.527692,0
2.347618,-10.400174,0
3.462702,-8.990839,0
3.791624,-10.315782,0
-5.006539,-6.462756,1
7.757891,-6.846532,3
10.223840,-7.876785,3
6.475145,1.853074,2
6.034655,-9.055607,3
6.024858,-9.024117,3
4.741030,5.396171,2
2.894332,-10.246114,0
4.152254,2.625694,2
1.382418,-9.747150,0
-5.886701,-6.143449,1
8.140725,-8.296841,3
3.358892,-9.376667,0
8.707603,-10.334188,3
7.418392,-8.367765,3
-4.233658,-5.363270,1
6.063345,3.756027,2
1.471521,-11.530007,0
-4.860211,-6.138014,1
-4.607642,-5.697261,1
-5.172939,-4.780831,1
3.459027,2.983801,2
-6.013456,-5.901833,1
1.315164,-8.987546,0
4.132326,3.235498,2
0.028983,-9.459508,0
7.739230,-8.981745,3
3.693721,-10.156342,0
-3.348728,-4.075364,1
8.754094,-9.198197,3
2.417184,-10.118534,0
9.261344,-6.658543,3
5.511751,2.420768,2
-3.455364,-4.475592,1
4.046126,4.043409,2
3.253211,4.334484,2
-4.282535,-6.331691,1
2.458547,-10.088226,0
2.072322,-7.366859,0
-3.980053,-6.621414,1
-3.375312,-4.331399,1
4.194578,-10.086759,0
4.953629,5.207803,2
5.062201,3.020824,2
-6.397330,-6.301607,1
-5.225797,-7.218874,1
-6.055727,-6.409323,1
3.726472,-9.241639,0
-4.699590,-6.028590,1
7.522549,-8.986439,3
-5.293412,-4.565031,1
3.206086,-9.437595,0
-3.879445,-6.514169,1
3.722654,-9.835926,0
-3.338889,-5.582295,1
-2.860623,-5.329017,1
2.327875,-10.413951,0
-5.100646,-6.072913,1
7.727086,-8.705023,3
4.590066,-8.495202,0
4.250018,5.258268,2
5.642978,3.108438,2
9.968181,-7.797168,3
4.258873,-7.538774,0
4.991418,4.171428,2
3.756119,-10.228289,0
7.617186,-8.795772,3
2.843576,-9.240797,0
8.834211,-7.669869,3
2.179324,-8.879942,0
2.017821,-8.312714,0
3.765365,3.188685,2
3.992930,1.812450,2
-5.264307,-5.941927,1
2.642701,-7.884892,0
7.061673,-9.988343,3
7.513642,-7.291362,3
2.156853,-7.748357,0
8.029485,-8.268345,3
7.830980,-7.848362,3
-1.857799,-5.271247,1
4.991338,3.259735,2
3.741432,-10.943463,0
5.003118,2.523045,2
3.041878,-10.373901,0
2.298251,-9.912636,0
-6.112050,-6.626068,1
-5.504324,-6.362098,1
5.987087,-7.562653,3
-4.742198,-6.770826,1
2.904661,-9.286567,0
-3.234309,-5.865699,1
6.709923,1.098294,2
6.824238,-9.809180,3
-5.146385,-4.955428,1
-3.414673,-4.642430,1
5.585382,3.402951,2
-4.556585,-5.965814,1
5.049110,5.269679,2
4.303122,-8.520638,0
2.426790,-10.371225,0
6.463658,-10.024379,3
4.605624,4.034249,2
3.455326,-11.075675,0
2.329108,-10.268211,0
-5.595724,-5.910233,1
-4.447342,-6.057435,1
7.771012,-7.957697,3
-2.794737,-4.860405,1
3.919009,-7.250211,0
4.801052,3.389655,2
7.840904,-6.910590,3
7.724487,-6.324272,3
9.037336,-7.840119,3
7.653077,-9.424483,3
6.160110,-8.949812,3
1.068284,-7.773144,0
4.201470,3.611477,2
0.562058,-11.107800,0
6.959584,-9.267712,3
4.405674,3.859894,2
6.066346,-8.093900,3
2.931828,-8.154449,0
-3.930243,-4.098639,1
-5.626787,-6.322530,1
2.712622,3.211564,2
6.679746,-8.689012,3
3.528844,1.795424,2
8.257065,-7.578735,3
6.938016,-7.299721,3
-0.222110,-8.228952,0
3.417239,3.617492,2
6.424999,4.818637,2
2.755825,-8.997086,0
6.970362,-8.843480,3
6.513993,-7.476640,3
4.246061,-8.424924,0
-6.078411,-6.934460,1
3.338758,4.173297,2
0.267089,-8.767712,0
7.745621,-9.434877,3
3.237226,-8.940742,0
5.657410,3.837346,2
5.296588,3.993345,2
-4.820225,-6.121553,1
1.699666,3.925954,2
8.999914,-6.619322,3
5.575039,3.534444,2
4.400388,-8.908904,0
2.412383,-9.818620,0
6.064356,3.251455,2
-3.211154,-5.624965,1
2.283905,-9.751846,0
3.781316,3.360144,2
8.389367,-8.089875,3
5.224728,2.377963,2
5.453496,3.953721,2
-4.336182,-6.556308,1
2.038655,-10.958186,0
3.647820,-9.263455,0
3.991755,3.924041,2
-3.264698,-6.032250,1
1.482337,-9.434151,0
3.993294,3.102033,2
8.008581,-8.832169,3
-5.187279,-5.022492,1
4.098802,4.107906,2
4.593950,-9.009135,0
-3.181144,-6.212536,1
8.202665,-9.024273,3
2.702292,-9.793685,0
5.712011,3.983502,2
5.013689,4.286928,2
5.539836,3.194854,2
5.078749,2.374302,2
-4.630366,-5.351141,1
5.570665,4.587535,2
1.462644,-10.383484,0
7.880321,-8.422711,3
-4.450057,-6.284100,1
-3.941177,-4.041650,1
4.484056,-10.022270,0
3.873710,1.887987,2
3.812918,3.285061,2
2.937124,-7.933840,0
-4.565452,-5.331756,1
6.930523,2.813829,2
9.520706,-7.312474,3
-5.253622,-5.772959,1
-5.915383,-4.120611,1
7.009630,-7.095899,3
-3.821179,-5.059756,1
6.493534,1.626321,2
-5.621310,-6.148690,1
-5.134588,-4.947988,1
1.362451,-10.266997,0
8.492719,-7.852352,3
8.737838,-9.165448,3
-2.900960,-5.864343,1
1.360616,-9.111592,0
8.710929,-8.926379,3
4.238957,-10.873421,0
5.009388,3.840460,2
7.656285,-7.212827,3
-4.295391,-4.323810,1
8.193097,-8.647525,3
7.776793,-8.488287,3
9.166372,-7.977659,3
7.783567,-7.393412,3
2.491545,-8.023199,0
7.663742,-8.425861,3
7.914851,-7.913782,3
2.121807,-10.808813,0
3.403315,-8.868303,0
7.727697,1.876705,2
6.515251,-6.966294,3
8.383556,-8.089825,3
6.189755,3.390294,2
8.216692,-8.253726,3
2.875122,-11.731607,0
3.880878,-9.872487,0
6.442152,-7.956068,3
2.194349,-9.669784,0
9.632428,-7.390790,3
-6.655049,-3.450213,1
4.085193,-10.407721,0
8.170976,-8.640799,3
2.133735,-10.871729,0
-4.898629,-6.175816,1
-4.118385,-6.415506,1
4.371365,4.412859,2
4.125055,2.801772,2
6.673960,-8.644766,3
-3.717171,-5.424582,1
-5.240835,-5.496842,1
-4.648902,-5.057648,1
-5.423367,-3.987594,1
3.933101,2.456598,2
8.249374,-7.078547,3
4.208912,3.022501,2
-5.274485,-6.097407,1
-4.207971,-6.755580,1
4.870020,4.694188,2
-3.831470,-4.178466,1
7.581038,-7.940142,3
7.719814,-8.426218,3
-4.733415,-6.516205,1
2.802780,-9.417591,0
-5.676706,-4.313457,1
2.524501,4.129954,2
4.850610,-8.551423,3
9.208612,-10.348081,3
8.035583,-8.957417,3
2.461864,3.507508,2
-5.431249,-8.223740,1
-5.298882,-4.471297,1
2.674119,-9.647385,0
1.223724,-10.758890,0
-4.642352,-5.017548,1
2.722485,-8.970698,0
-5.210628,-5.251485,1
5.394134,3.321363,2
-5.097365,-4.162014,1
7.266350,-9.195083,3
-4.100398,-4.698153,1
-3.728656,-6.747129,1
7.505433,-7.379200,3
-3.821260,-4.823279,1
5.895378,4.010588,2
4.491227,4.011977,2
9.111221,-8.354327,3
-5.391376,-5.083409,1
7.485942,-9.801896,3
4.513856,3.584761,2
-2.647429,-4.544238,1
1.240790,-9.562859,0
-4.434747,-5.180222,1
5.412574,3.540386,2
1.125750,-10.271834,0
1.984167,-9.882116,0
2.705835,-8.749463,0
7.898148,-8.429907,3
6.165165,3.238387,2
2.267915,-9.056530,0
9.081426,-8.997630,3
5.670748,3.056076,2
4.219373,-9.702804,0
2.653207,-10.276441,0
4.559154,3.414887,2
-3.113266,-5.107129,1
-4.902500,-7.884914,1
-3.497774,-4.158433,1
7.216597,-8.265044,3
3.202867,-8.576435,0
4.701291,2.955270,2
-4.512787,-5.580450,1
7.962701,-7.396367,3
4.784081,3.420139,2
4.118298,5.021084,2
2.670059,-9.763846,0
0.939064,-10.368057,0
8.464605,-8.362950,3
3.101185,-7.267668,0
5.833050,-8.267254,3
5.479809,2.660459,2
9.446474,-9.771862,3
5.302012,4.844756,2
2.093039,-10.067743,0
-4.022868,-5.605990,1
-5.128391,-5.302224,1
6.634533,-8.736334,3
-3.680501,-4.432419,1
1.975467,-10.772480,0
8.242123,-7.247449,3
4.642728,3.145966,2
4.279454,3.023265,2
7.139619,-9.198548,3
5.842901,2.631628,2
2.971533,-9.444054,0
6.277559,4.183007,2
5.880380,4.413081,2
-5.353505,-6.480425,1
2.590630,-11.624559,0
3.879599,5.180032,2
2.362244,-9.404127,0
7.066011,-9.676459,3
2.024168,-9.904865,0
-3.757691,-5.628328,1
2.825324,-8.364937,0
-4.499439,-7.224653,1
4.635762,2.928930,2
7.816849,-6.860371,3
4.442944,4.189881,2
2.020981,-9.664804,0
8.230208,-8.687490,3
5.919251,4.187158,2
-2.023807,-7.266842,1
-2.770414,-5.411352,1
-5.494406,-5.017567,1
4.102123,-10.869359,0
-3.147670,-6.395287,1
3.669013,1.301995,2
8.031127,-8.434783,3
3.971057,-10.058836,0
-4.097868,-5.008301,1
1.136521,-9.878481,0
-6.180192,-5.070819,1
6.406667,-7.954721,3
4.847335,1.669054,2
2.766287,-9.006797,0
4.698502,4.425282,2
4.077921,-7.781267,0
6.907396,3.244836,2
-4.485948,-6.186928,1
-4.626244,-5.510928,1
5.549680,4.077900,2
3.276066,-9.011437,0
4.722559,3.410615,2
3.787702,4.393911,2
2.382154,-10.934369,0
4.826142,2.363514,2
3.115253,3.630268,2
8.165716,-8.455548,3
2.518533,-11.896826,0
-6.735248,-4.915479,1
1.646633,-9.064853,0
-5.389501,-7.437781,1
3.343675,2.059689,2
3.996187,4.778954,2
-5.197358,-4.357404,1
2.829978,-10.206672,0
9.244182,-8.287864,3
7.300939,-7.383858,3
-5.518721,-6.244111,1
3.676851,2.621180,2
5.407526,4.646936,2
3.888427,3.351483,2
6.039903,-9.117458,3
-3.400793,-5.618933,1
-5.412428,-5.569996,1
1.768549,-8.541007,0
6.839558,-7.348629,3
-5.032512,-7.224310,1
1.862451,-9.518440,0
3.736438,2.510106,2
4.709112,4.389581,2
-6.145293,-5.304599,1
-5.005304,-5.930530,1
8.982050,-6.667794,3
6.098181,-6.779088,3
-3.839629,-6.663030,1
6.836113,-8.341511,3
8.210919,-8.466858,3
1.665010,-9.419085,0
5.818014,3.702295,2
8.353006,-6.597439,3
2.545108,-8.710532,0
4.666734,5.085901,2
6.431316,-9.010512,3
-6.273277,-5.932033,1
3.318998,-9.821516,0
6.591362,-10.457755,3
8.279265,-9.396800,3
2.235607,-9.410747,0
-4.437309,-6.332930,1
7.676137,-8.805013,3
8.652711,-7.111477,3
6.105664,3.792621,2
4.375605,1.372338,2
-4.558106,-5.623396,1
4.202608,3.816167,2
8.790012,-7.585617,3
4.170327,2.983188,2
5.847209,3.290657,2
7.894905,-7.659756,3
2.730240,-10.027882,0
3.997756,3.368427,2
-1.772615,-5.609718,1
3.782101,3.287356,2
8.594068,-7.753034,3
4.952463,3.968895,2
2.679370,-10.841414,0
5.911255,-8.702069,3
3.932334,3.775917,2
-3.311238,-6.957901,1
7.065069,3.015541,2
6.573113,-8.702867,3
5.506450,1.728211,2
5.271488,4.684763,2
3.318006,-9.208426,0
4.627043,4.129852,2
7.804551,-7.936585,3
7.739008,-8.742047,3
2.791292,-7.233775,0
4.180986,3.002113,2
-4.113797,-5.698013,1
-3.829309,-6.061236,1
4.097128,-8.532554,0
3.738853,-10.188129,0
2.834751,-8.529604,0
2.991817,-8.870025,0
-6.431244,-4.180959,1
-4.770682,-4.716563,1
2.877370,-10.021427,0
2.528978,-9.866785,0
-5.240867,-4.851609,1
-4.035263,-5.465752,1
-2.917507,-5.094279,1
-1.305301,-4.663788,1
8.251984,-6.726453,3
7.819985,-6.183355,3
7.721021,-8.970847,3
4.457878,-9.617395,0
-5.241388,-4.928142,1
6.216570,3.352427,2
0.442420,-10.426103,0
3.777074,-11.514903,0
7.528528,-7.443347,3
2.651457,-9.970317,0
5.291113,3.321512,2
8.008804,-9.068659,3
-4.646184,-6.251521,1
6.089870,4.613367,2
4.519937,4.083077,2
-4.068615,-5.126059,1
-5.296211,-7.546925,1
4.364932,4.530241,2
5.944201,3.111009,2
3.143446,-9.566493,0
4.195469,2.106736,2
-3.384375,-6.190562,1
8.039034,-9.115278,3
7.538436,-8.213874,3
-4.267118,-5.638437,1
7.767177,-8.717021,3
2.882718,-10.001820,0
-4.805709,-5.910344,1
6.885970,-7.113981,3
5.269238,2.617887,2
-3.376159,-4.506205,1
6.397632,1.712658,2
7.016213,-7.194014,3
-4.833465,-5.107050,1
-3.610470,-5.096976,1
-3.820862,-4.433123,1
4.051718,1.555751,2
4.759497,4.365184,2
-4.288132,-5.950933,1
2.694722,-10.195064,0
3.863825,-9.803582,0
-5.061211,-6.367366,1
4.498150,5.733635,2
4.799242,4.920845,2
3.150847,-9.607323,0
-4.006264,-4.874448,1
3.252758,-8.742161,0
2.400741,-9.293151,0
7.363846,-10.221500,3
6.922930,-7.388618,3
5.061933,4.738113,2
-3.663673,-5.595403,1
1.804689,-8.739723,0
-3.771529,-4.786667,1
-4.387516,-7.076433,1
6.394601,-7.452991,3
2.051960,-9.703932,0
8.220912,-9.901997,3
5.163576,4.946170,2
7.019611,-9.356398,3
1.789266,-9.880287,0
1.457054,-8.664038,0
7.467759,-7.739311,3
1.578518,-10.790863,0
3.762361,-10.221223,0
3.765757,-8.734195,0
2.570735,-10.121571,0
6.952643,-8.111762,3
8.606760,-8.993503,3
5.804827,-8.214186,3
8.327619,-8.085543,3
-4.903557,-4.931742,1
3.312551,-8.688272,0
5.225644,3.912231,2
3.418744,-9.233710,0
8.318006,-9.623393,3
-5.086715,-6.436168,1
3.108469,-9.573016,0
4.095638,2.541777,2
7.887776,-7.034114,3
4.422388,4.102466,2
0.927093,-10.802736,0
8.602942,-8.905697,3
-3.727219,-5.978575,1
2.293880,-7.387172,0
-6.316063,-7.374499,1
7.197191,-7.203609,3
4.142190,5.282661,2
5.187588,4.560310,2
4.892253,3.394935,2
-5.137671,-6.465624,1
-4.355816,-5.210862,1
2.778894,3.887191,2
4.739208,5.476175,2
2.926627,-9.456985,0
5.357346,2.965896,2
4.487822,5.025394,2
7.020461,-8.872001,3
2.761746,-11.220137,0
-3.879999,-6.321486,1
6.704921,-7.189256,3
3.023815,-9.018961,0
1.366935,-9.197316,0
10.013249,-8.982185,3
-4.025359,-4.239974,1
3.466996,-10.583363,0
6.513067,-8.052808,3
5.690180,4.130628,2
10.047253,-7.532092,3
-3.874690,-5.732221,1
3.314777,4.334070,2
4.184086,1.552172,2
-5.969168,-5.642297,1
8.279700,-7.078958,3
3.403925,-7.797234,0
4.598605,4.989122,2
-4.735364,-5.673298,1
3.013753,1.812130,2
8.730713,-7.838122,3
3.939299,3.727993,2
3.610795,-8.188071,0
8.110073,-8.412072,3
-5.589512,-5.354302,1
6.315244,-7.782600,3
7.252632,-7.131686,3
2.780173,-8.571255,0
-3.595294,-4.966531,1
2.562208,-11.813435,0
2.410908,-7.382192,0
2.934645,-9.907890,0
8.587279,-6.780853,3
1.902969,-9.665347,0
3.119382,1.972817,2
3.207474,-11.109410,0
10.813187,-7.289244,3
6.374993,-9.337939,3
-3.956154,-5.774710,1
-5.484990,-5.792093,1
4.047582,-10.325263,0
3.480619,-7.217469,0
-3.302172,-3.209488,1
3.998641,2.631226,2
1.379845,-9.458370,0
-6.272559,-6.031233,1
7.219746,-9.115687,3
1.991973,-9.822510,0
6.965514,-9.634925,3
5.582330,4.773632,2
-3.406995,-6.042315,1
-3.978449,-6.924930,1
-3.392446,-5.351128,1
7.019480,-5.734236,3
7.294031,-8.564985,3
6.008705,-9.227837,3
-2.331307,-4.968389,1
4.128689,2.907841,2
3.047917,-8.259916,0
4.115416,2.718704,2
3.587078,-10.357065,0
-4.463834,-5.339077,1
4.171667,4.061179,2
2.777195,-10.336758,0
5.037154,2.977460,2
6.621331,-6.951916,3
3.460803,-8.523835,0
4.078742,-9.872853,0
-4.062374,-4.139944,1
7.288037,-10.535847,3
3.515351,-10.433400,0
4.479674,-10.128657,0
3.662190,-9.918831,0
9.751447,-9.228185,3
5.151594,3.196885,2
4.089184,4.858948,2
7.836643,-9.744300,3
3.247938,-9.016103,0
7.134972,-8.890299,3
4.022999,-8.610521,0
-5.145068,-3.795754,1
7.922354,-7.435754,3
-3.585485,-6.018927,1
8.450846,-6.576398,3
3.048585,-11.162467,0
7.601187,-9.646645,3
9.551837,-9.876853,3
4.819261,2.513632,2
-5.679187,-4.774460,1
7.918999,-8.078233,3
3.549359,3.282573,2
-5.439451,-5.260307,1
-2.349917,-5.338799,1
4.488527,-10.630033,0
7.006444,2.662850,2
4.708997,3.279977,2
5.140240,2.141267,2
5.586214,2.745731,2
7.743675,-6.677742,3
-3.419749,-6.273324,1
7.704511,-8.688745,3
9.650953,-8.108152,3
7.108090,-6.815823,3
2.084999,3.796656,2
2.214839,-8.642373,0
-4.816098,-6.157740,1
6.264207,3.948221,2
1.603037,-10.000519,0
3.445157,4.238224,2
-3.593525,-5.479614,1
-5.265899,-5.439097,1
7.341659,-10.817031,3
3.958477,-9.247826,0
6.120901,3.683137,2
2.524607,2.692618,2
4.307941,2.873068,2
-5.346655,-5.908852,1
2.976730,-8.331491,0
6.568245,-10.389551,3
3.220793,-9.202736,0
8.478893,-9.758424,3
-3.301962,-6.586380,1
8.999141,-8.045305,3
5.660586,2.955235,2
-6.192142,-5.773682,1
-3.360156,-3.571198,1
5.419949,4.492244,2
8.825156,-8.387414,3
9.346972,-6.532440,3
5.565065,3.495592,2
3.837352,4.945149,2
-3.127897,-7.713003,1
3.966312,-9.120110,0
7.847128,-7.157027,3
4.374658,3.604505,2
6.380342,2.240950,2
4.212489,3.609676,2
-5.464617,-6.840366,1
0.275704,-7.704629,0
8.487256,-7.124656,3
1.827438,-11.333748,0
2.376356,-10.694465,0
5.157910,-8.084478,3
3.125144,4.760953,2
2.017977,-7.333316,0
4.104499,-8.366208,0
8.333493,-10.061874,3
2.060465,-10.862506,0
1.456819,-10.348626,0
-3.887018,-6.115809,1
3.711335,-10.773107,0
-5.966931,-5.435093,1
-5.794840,-6.723357,1
4.630492,3.066801,2
4.830250,4.086531,2
5.966391,2.938440,2
3.485520,-8.545773,0
7.529631,-7.431619,3
3.273892,-9.457362,0
3.553445,3.458075,2
4.951091,4.258846,2
1.908153,-11.246058,0
5.176507,-9.134715,0
3.420459,-9.328367,0
5.009520,3.300098,2
3.568756,1.375618,2
1.480742,-9.601141,0
3.184759,-10.525066,0
7.363755,-8.223323,3
6.956881,-9.632899,3
6.504390,-9.861583,3
3.690056,3.127896,2
-3.530834,-4.725303,1
-5.441142,-5.646640,1
5.937797,-8.680092,3
4.676579,2.886150,2
-4.171228,-5.936869,1
-3.865666,-4.510670,1
8.510781,-6.900924,3
2.471850,-10.022857,0
6.872510,-9.030731,3
3.240212,-9.584813,0
8.418252,-7.288701,3
-4.776276,-6.032145,1
2.517195,2.513272,2
4.888350,2.640577,2
6.497946,4.194524,2
6.411141,-7.674369,3
-5.303396,-6.247477,1
-4.500979,-4.283199,1
7.601592,-9.332878,3
-4.753068,-6.277534,1
6.695906,-6.561331,3
4.074726,1.988127,2
-4.959163,-4.411126,1
-5.489121,-4.900184,1
-4.416629,-6.474433,1
7.245549,-7.488452,3
5.309127,2.512348,2
4.294523,2.877644,2
4.481819,3.584961,2
3.334196,-9.096713,0
2.007113,-11.276124,0
-4.491885,-5.054504,1
-4.465087,-4.563070,1
6.730846,-8.754373,3
3.759690,2.167842,2
6.405204,-9.130989,3
4.588589,4.669492,2
4.184335,2.984924,2
4.390057,4.765871,2
